0,0034149592818410344
0,003018627205508272
0,0020967885664625067
0,00414119191997885
-0,004692378468218265
-0,0036254256702922486
-0,0040026901941248565
0,0018087877566879493
0,002113524615532843
0,0005430319508273138
0,0024344341678188127
2,833454238747226E-05
-0,003294641579828568
0,0027685324867260394
-0,00018266359333596674
-0,0046028142527957516
-0,004731386715772593
-0,0012488419066610246
-0,0003105743083827413
0,003786720529322941
-0,0009843955769209952
-0,0035621154367968867
0,0030897352528780004
8,583762755669851E-05
0,0011974898358242522
-0,001503418161511466
0,0029060738269638025
-0,00016583931390763782
-0,0005291498598224385
-0,001604449346255258
0,0030699192130750575
0,002709464964215952
0,0009056563555085067
-0,000753439669642599
0,001232693187502838
-0,0005932114101649998
-0,0027869578956735753
0,0045114037361806475
0,00019728793778783695
-0,004829935694874208
-0,004114788360541657
-0,002960187766804866
6,89185119781277E-05
-0,002765472700592874
0,002367806643875295
-0,0018083495982409458
0,004360158887921606
-0,004670852617657711
-0,0027377957656973995
-0,00037054876267837104
0,003848625940719678
0,0013162113787679166
-0,0008676747589233163
-0,002680097142042126
-0,0021434705956594156
0,0040125300848499355
0,001442351027805342
-0,004410489738443903
0,0013412324833728317
0,0010259341902567488
-0,0033078258918464976
-0,0017485780141878217
0,00043008879116681123
-0,00020827424538144568
0,0047411854385208405
-0,004954659938197705
0,0015392932302446972
-0,0012843029552627805
0,0025786532518229264
-0,00460202743756958
-0,004721532444564913
-0,004155476058921881
-0,00020351391149294948
0,0035083143105188236
-0,00358523973582473
-0,00149514801912879
-0,00073787263747807
0,00020523994819618505
0,0020387158064940807
-0,000237675690395912
-0,00368415848482888
-0,003472335131887541
-0,004155266683636249
0,002337724921022308
0,001942522341532726
-0,0004236276081403959
0,0017260466523813375
0,003927450205251583
0,0029237747936771167
0,0045141372465701485
-0,0016075910766293602
-0,00434530199592069
0,0008355773880818519
0,0023800355391188598
0,002298419158209583
0,0029322370841411297
0,001587114533855679
-0,0007849311856869034
0,003519005863992573
0,0013084727870807632
0,002088477095732324
-0,003090199660844447
0,0009273179080764816
0,0031103671991595883
-0,004640342415046977
-0,004952433319403238
-0,0042447859414140535
0,004325964302971683
0,000985230515559178
0,002941004440937817
0,004462642359655332
-0,002208437954362781
0,0023832452180176404
0,0014472383421729766
0,0021004036438680177
0,0027824719582246185
0,0022732813165025232
0,004699643243872392
-0,0012733377385184342
0,00479637703576096
0,0028348840712572503
-0,004797378473505946
0,0008576681363621618
-0,001466119143333763
0,002473719636316849
0,0005474313768907679
0,003621027316771697
-0,0005856794651498487
-0,0026407874463816794
0,0045926729247703696
0,0021944521719163687
-0,001969576698909502
0,001633516512933749
-0,003176957069058406
0,0020838046470358675
-0,0021044892663426994
-0,003479533763700403
-0,000985624411290984
0,002288362146302467
-0,003378572906807036
0,0014816623420881884
0,00011836723617870363
-0,0038188123271746667
-0,002706494729126533
0,004980901466290246
-8,276319410659497E-05
-0,003254449017928879
-0,0008116949387659955
-0,004603945152305627
-0,004986260610285307
0,0038573099620670655
-0,0031867606124027217
-0,00184422009641942
4,0554217396992706E-05
0,004649399923788805
-0,003327606683276543
-0,0008817708198285692
-0,0022003504857328773
-0,0023097470501527596
0,0014826014145942071
-0,004374474526656395
0,0037293947931571142
-0,0018520391886553867
-0,002762151767485204
-0,002255626017017961
0,003415919435557754
0,00392004185560063
0,004789625943030048
-0,0005613115914523369
0,0018902543201370133
0,0015640476303879535
0,002136577172965757
0,001132029848436994
0,003047123438726031
0,0025324981172733466
-0,002864806013475548
-0,004546588385905669
0,004414218945435796
-0,004524035424176036
0,00015137258988925407
0,004174306384496119
0,0019087697129516077
-0,0022678001789374646
-0,001640714471507503
-0,004285707499083798
0,00024958706471118683
-0,004872770429253705
0,0018599611786123595
-0,0006380341738063313
-0,002757397344195565
0,002644380560480987
-0,0028406314676390253
0,0006239360227988256
-0,002402804608964679
-0,003946189383422929
0,0017150922125419828
-0,00045233506676885596
-0,004958513830241036
-0,0042725283132418
0,002138085499662162
-0,0005404920559226156
-0,00029757519522987785
0,0006317929035136614
0,00044050068237871595
-0,004499548994364178
0,0035626888873322776
0,0034751612750018495
0,004687147098122755
-0,0043100231653292465
-0,003454893130069402
0,0035097932730138613
0,0007939856271041946
0,0017274275181330314
-0,0042458224236178645
0,003019262425721353
0,0014061478962794152
0,0028894223694753756
-0,001129321195472409
-0,0037171186334228404
0,0005507270360301077
-0,003648123113549968
-0,0015700763897344293
0,003380929105475712
-0,0039167912807278405
0,0007405590898670478
-0,004124691409838862
0,00235905939999989
0,0008853046393880095
0,0026418644913207357
-0,003161256972655495
-0,00394758422909031
0,001521621938607067
-0,002273812764530433
0,003184093330125163
0,0030263315771600777
0,00024678814703547533
-0,0037157081950551707
-0,0023447467825968627
0,0003275641994145437
-0,0021943784683456946
0,000757545162833051
-0,002248904530339906
0,00020286121978475152
-0,002728242245864292
5,572339855763452E-05
0,0005224815504867534
0,004700797282909656
-0,0011721309468552053
0,001035630235810341
-0,0003650572337671708
-0,000623857201236493
-0,00021743618492153002
0,004605463418635026
-0,00030236579505849796
-0,0029560761100483803
0,0013477249889719736
-0,0033176492911797216
-0,004910780854768025
-0,0038400705296503315
-0,0007881660815983018
-0,002712373135775692
0,0004592149009058407
0,004171244520802315
-0,0008960184540021147
0,0008099296822336689
0,002154541988999209
-0,0011395438143893244
0,004426090929414805
0,00475131013702751
-0,004757634996571285
0,00019579336435087986
0,0004664205640512323
-0,00444163099676099
0,0032673180229981632
-0,0008796422165927766
0,004108046279406678
0,00047659431746316285
-0,0009853945715364376
-0,0034562781003818375
-0,00024927230284488375
-0,003559103280419269
0,0017942618611815463
-0,0036142710543417625
-0,004162737338748473
0,0010371929822855395
0,0019657060980558076
0,00018119746983699756
0,0012367244188364757
-0,004946291817518089
-0,002266838888364512
0,002465886004982186
-0,0019353110884438264
0,0019217706579381403
-0,0021505691656761227
0,0033430932507248117
-0,0010152988608068403
0,0008417729940555004
0,0030832897307458825
0,001547445490197019
-0,0023470317085839943
-0,004416065737351654
0,0013542796992924147
-0,0033099584044681664
0,002183113449136899
0,0032272789336255025
0,0027498671970100407
0,003709510409307241
-0,0010939006233005523
0,0034901451175528087
0,003148686029579232
-0,0016485734131801667
-0,004162017131600874
0,0022445744355197
0,004612525026938708
0,002126095352215118
-0,0022706402191421484
-0,0036821097233924764
-0,0022431318076976594
-0,0037607221537238767
0,0006979575359313313
-0,0021369414428647005
-0,0029648498271102443
0,00023406502961539465
0,0011697086014390845
-0,002023157760707671
0,0021563110551234364
-0,0025760479099364918
-0,0042277814229397135
0,0036302482321242105
0,0028187245707634928
-0,0009276497145669959
0,0015098394610759376
0,0019536559049527606
0,003045773176304451
0,004195848596588039
-0,0036032055674472597
0,00020896407702223566
-0,0005606955242968281
0,001588536569877147
0,0023814107056557314
-0,0011962096888771334
-0,0011892039042492807
0,0022021262880257035
-0,0031405604366895124
0,0029167691749410448
0,004621420697360309
-0,0006402364422195836
-0,004408955398675938
-0,0013080507460338621
-0,0030614172035706745
0,0027983975329425315
-0,004710542783127728
0,0019443937612218928
-0,004710929165137449
-0,00423474428528673
-0,0005598369167164382
-0,00019917174295261669
-0,0012601091148232292
-0,00025772910191500763
0,0015147475410426563
0,004079239132264626
-0,0015568748151334765
-0,003890942118913652
0,0037328105251882076
-0,0001813550773650174
0,0027290367140856983
-0,0006280444011058876
-0,003945040333541236
-0,0019241769798429655
-0,002158131127408597
0,0037123627642679123
0,0015037414081198923
-0,004304487917101308
0,003933416567333515
-0,0037307242676379217
-0,001184820187255119
-0,00019681653553371183
0,004906266024458909
-0,0027965961498741575
-0,004100706367648508
-0,0009586056648984787
-0,001447919513019734
0,002074513130813559
-0,004912246996981341
0,0026733736090890107
0,001331168889739903
0,002211320214991746
0,004439418912693637
0,0010195044628997021
-0,0024956206520691695
2,033669907990608E-05
0,002767178551754194
0,002709081350371634
0,00031168312092780346
-0,0011316704327022187
0,0037027993643115173
0,003890625861053736
0,0007796338716360186
0,0017595506605757915
0,0018293133687631892
-0,0005494956179935518
0,0033747356547500487
0,0030566579653961727
0,0025281843217660593
0,0007052018847209691
0,004759258843311493
0,004618583679805571
0,0013978735130275276
-0,0043792198921414945
0,0017089099924115
-0,003942481391982491
0,0038033350739963374
0,0008891262445350897
-0,002706177012192862
-0,004918753523303445
-0,0014410203893853992
0,0022010933496311074
0,004020958934293298
0,002266365224949686
-0,0022451229557511067
0,002631190495158621
0,00019608810710455577
0,0008725910363069425
-0,0017629136152458448
0,0010091615648076856
0,0022242689789200906
0,0024977003808886143
-0,003682936442416226
0,00010488811479645449
-0,002299163247675542
0,001830565189955704
-0,0017334241201984236
0,0034445612711202648
-0,0015352985105799898
0,004973821765138269
0,0019539580479936538
-0,0008804730007371253
0,003258123523649444
0,0002614331805411065
0,0012178423515503602
-0,0005824515174673861
0,004670015903025436
-0,004049839900945931
-0,004983987624713471
-0,0038130676588696757
-0,002275004759840955
0,000766610570554647
-0,0008976663432719387
0,0011581454877478614
0,00022980180588035894
0,004517567128172866
-0,0015675119806133463
0,0014854483379958365
-0,003057801001627919
-0,0027568688559736665
0,0013978798846090365
-0,002954447716779256
-0,0029812317689566904
-0,004315440652230802
-0,0009792869345821107
-0,004831407412720896
0,001849318880972138
0,0012986141059371202
-0,0024481130048012146
-0,0005088323781500814
-0,0029044184743515855
5,390070954021473E-05
-0,004496770382036457
-0,003980321163469258
0,0008802187214030852
-0,00022003304188596313
0,0039761615041105465
-0,0022104834620731663
0,0024252885119111526
-0,00189318361490444
-0,0045176384144482865
-0,0016070447076254944
-0,0010340187865635784
0,001985616802010981
-0,0005812250958899985
-0,0029363611148286164
-0,0022017613958443473
-0,002304737907729866
-0,0008429392114016956
0,000587103369540075
0,004527491594901337
-0,00021197163444878
0,001235276670045686
0,004452472872596046
-0,004181522781056067
-0,0029168627115584355
-0,002740200665838384
-0,0008053606011789718
-0,00015662660106769907
-0,0021386828887747958
0,0016508778526427752
0,0016469411312064319
0,0014478243489847043
-0,0035005204763556208
0,0004129895382732375
0,0034811734382248086
-0,003843249985176899
-0,0029484477980117685
0,0036225597488901444
-0,0002182863462403496
-0,003529413668534748
-3,447227204165376E-06
0,00363766946171126
-0,00312143315760519
-0,0006011179873132797
-0,001213054743761325
0,0019194177719023368
-0,002676812641577381
-0,0036324149549474315
-0,0008895920396790932
-0,004981996339434357
-0,0023022105709114703
0,0030557034937761145
0,0007193423656867105
0,0002853322058929252
0,0022400397439740352
1,8417745952705594E-05
-0,004567818164238881
-0,0010072435400909343
-0,001108650305924861
0,004171076877977668
0,0017017283372334603
-0,004913978503026614
0,002879790815284962
0,001506432909361326
0,0019262026035634146
-0,0023412264617360145
-0,0044958293725563415
-0,001900777974648824
-0,0012136400855363117
-0,0008446453683598988
-5,1622902178909136E-05
0,004351602741788482
0,0014573315284981785
-0,00138613739395126
0,0026339910559844883
0,0023964216386174976
0,0001812579473250654
0,0008876329747307165
0,0018430676360337546
0,0012301811801614763
0,003418044661586651
0,0039628934529272125
0,003692902676362602
0,004784652917936475
0,004581954503598033
-0,001151677793387641
-0,003987893053577171
0,0031121034984820566
0,004242172465717133
0,004283356932947446
0,002409290259696272
-0,0033599659683379293
0,0034822376253327318
-0,0006556968262398264
8,077205560235931E-05
0,003407263869319793
0,0014072475842550718
0,0042029839884532355
0,0014556584415503712
0,0006430589998172032
-0,0042812232078421565
0,0022975077694923777
0,0013095353788444295
-0,00015942831460149555
-0,002427008206625181
0,002668878858733399
0,0033156489490249247
-0,0038804945323478793
0,004817199498023454
-0,004842045775658125
0,0020355917076629758
0,002799724430589242
0,001987761563655077
-0,0015279923404850184
-0,0043981800449461785
0,0012339044202234386
-0,002106900179252552
-0,003640417431488634
0,004119855365868852
-0,0009124686249725221
-0,0042264933920923495
-0,0010320828834410115
-0,0025492149731941496
0,002696272435880237
-0,001712401193072526
0,001113993098711701
0,0025053959100155253
-0,001970285298205455
0,002507628940385606
-0,0014608352673777091
0,004881606017700384
0,0025614859821862356
-0,004754371949042804
-0,00014830383687245395
-0,00270293100063994
0,003960289170204647
0,003321188131499478
0,00227973210331863
-0,004118642748795423
-0,0010245609592659747
0,0024750536824001404
-0,00044811201583560764
0,000160029921410885
0,0008330969766987915
0,003190504214590182
-0,00479928167333243
-0,0037462546634792326
-0,0008620982312913875
0,002427660418374303
0,003337854624473194
-0,0003243473800653455
0,004825556090557699
-0,004359149455214408
-0,001846017321716764
-0,003264381191826825
0,00010033534550444798
0,004623330136695876
-0,0030446228276657327
0,002557567240527383
0,003244709662011072
-0,0022704998373052955
0,0011466521286951584
0,0018674859262858721
-0,0025136995543325303
-0,004157128947033601
0,003709104561368813
0,003526354797549771
-0,0019378688160932114
0,0031354393435886205
0,001979766553569847
0,003300970630224202
-0,004917582006172007
-0,0006464768436965015
-0,004777236620770227
-0,002108727490110481
0,0030686912108477743
0,00130623912539082
-0,002144497643914187
-0,004317979232956292
0,0017938568160179988
0,0044291337147020346
-0,0008285188497767519
-0,0006555918349942938
0,0015428851164001264
-0,003550548138773594
0,0034714692284464515
-0,004950666315845006
0,003217460271074733
