-0,0033837277869454277
-0,002250511778064509
0,004583041859331986
0,0027297778556932047
-0,0005351918031933781
-0,001109751934578297
0,0013981792722733222
-0,0008263849364724008
-0,0003874573409007121
0,0007561104503010637
-0,0005167624968816023
1,5772103094394835E-05
-0,0034766924621586074
0,0021367176298893367
-0,004737516879613863
-0,00037737075421660424
0,0032476359144241575
0,00037749712475977464
0,0018848222175335957
-0,0023084188079257584
8,117984302881583E-05
0,0011483568553372946
0,0035932544424216372
0,0008377747693865427
-0,0041050333451145005
-0,0029708127084593253
0,001419223013951548
-0,0017014276512282624
-0,001119456247214842
8,451962823507238E-05
-0,0002790658183887858
-0,002403959227533108
0,003948340475207319
0,0019491226754225818
-0,002528686673392624
-0,0003788895849543847
-0,0013686296223567184
-0,004024829378554952
0,004704388686483314
0,0018238556415238237
0,0013642678862329357
0,004513794301478652
-0,0024374402536507457
0,004106317907277407
-0,004154755404087043
-0,0007040427985944234
0,004581060160713689
0,0036635260442163626
-0,0019154891647947337
0,0027649228990492556
-0,003877204129283597
-0,004729957456374186
0,0007739237975793309
0,0005634727007109708
0,00452859896803619
-0,0008928788762549711
0,0017896768744344507
-0,00036343516763634367
0,004096588520268033
-0,003024900169907283
0,0038470731040236477
-0,004733705855077508
-0,0037314080042472543
0,0008870470331172105
0,0027919626854492965
-0,002131346057039459
0,0044270700581048135
-0,002045685320710123
0,004715431035227175
-0,0015762591718719255
0,004477351614408986
0,0030155881615392373
0,003059211691186587
0,0016186754849213704
0,0025819771643730907
0,002322446099187205
0,0037805039384737364
-0,0009043655009742706
-0,003599108673100473
0,0029005756639288735
0,0016189374512748204
0,001884082722944924
0,0040235451094996705
0,003177290587425832
-0,0034159450312896546
0,0014010964106624772
-0,0026815139086043627
0,004052930057748586
-0,0011996840650735485
0,0010844028874868903
-0,002517919768175051
-0,0046171873533437345
-0,000206143658911433
0,0030491224738342674
0,0014793657697963428
-0,002149013531136699
-0,002698265078003428
0,0036283004839147747
0,0032184036425230754
0,0020371292773666283
-8,55430772119057E-05
0,003353879768751496
0,00459471944601664
0,0011960699275177546
-0,004671450505949445
-0,0010426734733664476
0,0022262685861679024
0,004993116291546677
0,0011619103865646782
0,0009617859063342574
-0,0005554483968778778
0,002630411360840734
-0,0032511342010461265
0,001221738161485588
-0,0004824957151057909
0,001679210672141186
0,0018236625918385194
0,004020656383495697
-9,790818270601683E-05
-0,002670893912687631
-0,004963117613350046
-0,0030040246330712227
-0,004437881935754093
0,0008779801181213499
-0,00022233718921189655
0,0020274955022656516
0,0031862040142633637
0,00032650650900792767
-0,0022938411849770324
-0,004596603904384409
0,0013969181574541552
-0,001381281275536318
-0,0010628514290799288
0,0010323343827247618
-0,0008871844731699009
-0,0028807772257205544
0,004814382297429204
0,0006722622679596977
-0,004820533543149096
0,0030094073002793287
-0,0016066496751653237
-0,004621242020343723
0,0022712640958344552
0,0046656286888802434
-0,004034836983202863
0,0029579588362234734
-0,0006943804828049285
0,002438801916725782
0,00013199967704348968
-0,00018483674063918612
0,0007541850790122786
-0,003075844570599988
0,00468048044072098
0,0020941712824811606
0,004999805674992172
-0,004600522721377319
0,003984316196215538
0,0035000176964257715
0,00409978516199021
0,0035132247254348074
-0,0046811875529098115
0,0006594886357708081
0,00027959801828768543
-0,0014849040934389224
-0,0047927276896703765
0,001706813840937382
0,004720553453400624
-0,0005065787339626551
-0,002900673573942052
-0,0019238562543448445
0,0007443209096883738
0,0011953118307208863
-0,0004177178191109854
0,0004503554018473752
0,0002670300798005912
0,004911564606191319
0,0016813709422656923
0,002937962336170695
-0,0011686438586120552
-0,004820588427323259
-0,0015535636997435621
0,0030805608035396207
0,0009652254383641567
0,000364898095766817
0,0004286863353205857
-0,0007389804683208632
0,003926131714621411
0,000168450303503858
-0,0025394104581237865
0,002518637797552332
-0,0004826712179465823
0,002191639799944598
0,001797441365421885
0,0015645764880590704
-0,001759119859808166
-0,0032555050138077636
-0,001353032778228739
0,001202620233962298
-0,00122571216801884
0,0023265591040577726
0,004801387062414121
-0,00030507168101708525
0,003215116787249614
0,003401055955971426
-0,0016180988372943728
-0,0003249146467599103
0,0034304496665884037
0,0028038396881232682
0,003016757215985201
-0,0008563908394669285
-0,0007988995451957779
-0,003112171111754636
0,002678680915484912
-0,002448426192348857
-0,004949568012197059
-0,0022257228080302285
0,0018380998248954915
-0,0032105242391765884
-7,448205560612459E-05
0,0016526564599295517
-0,0002764444055485338
0,001614555021796765
-0,0035156498393808877
-0,001547367935830891
0,0011552408227539493
0,0012671789198465643
0,0013974687597345424
-0,0035504094602193123
0,001059429667811201
0,002130309051650749
0,0034697111963893695
0,004635278335067512
-0,0007895093722453039
-0,00030574862305212357
0,0017759771697380689
0,003258156307109049
0,0018097362563411056
-0,003366213782473735
0,004735976093771423
0,0036431717956797753
0,0027669689299797675
1,652964680167162E-05
0,00197932271740076
-0,0032800165467971546
-0,00037792953458029143
0,004753287790061984
-0,002970327077343139
-0,004028453596979951
0,00011207766793768469
-0,0013814894580391657
0,002608855600076181
-0,0038065370292536226
-0,00389256179999413
0,0026351945862536554
0,004147251654479344
0,004109901149807946
0,002753643462236113
-0,00011468942716973303
0,004749036850228968
0,0035203151601466533
0,0024976693116824924
0,00277693223003908
0,00036709949397866273
0,0020194537687690875
-0,00011886274865019822
-0,002588248551317899
0,00393639601501436
0,00044669729304608677
-0,0011127101647380277
0,0043100232736214125
0,0007515726235291509
-0,0027499637950308686
-0,0019307129002445133
-0,0027877180625900076
0,00035640952185320846
-0,004375067011206801
-0,0010900258246292925
0,0035274903845839223
-0,00044557627314397753
0,00042778477922912703
-0,0010121941068499006
0,0015536580459448932
-0,0016047723897174892
0,001047245723559775
-0,0019871053994243984
-0,0029302509374937247
0,004020494630568639
-0,0008697165522149513
-0,0010843342799876617
-0,0015074159633687114
0,0007345415912818091
0,003810424300928243
-0,0045172034364344615
0,0040377930752636985
0,002974127762486339
-0,0030869580011250956
-0,0032242339814017393
-0,0045384141037773705
-0,0006828505038084945
0,0029841148670794364
-0,00385160921146934
-0,00020253598871269613
-0,0028178728194030423
0,004091485974824122
0,004196564685289904
-0,0006925657360661109
-0,003710914226885166
0,0005951682080775596
-0,0030975359241066005
0,00441421651477203
0,0013597921146641379
0,0017902437371686815
0,003722167973918766
0,003058012860838834
-0,0022027651171325157
-0,0024795723463964868
0,0032661505421858862
0,002135197686968131
0,0034328377056976793
0,004891850529805804
-0,0045518571900717494
-0,00024410883343250946
-0,000536832368157999
0,0015165874413998826
0,0027259327359157193
-0,0014898279841341578
0,0009644050105876616
0,004140568005823859
-0,0036539800685155225
0,004319580777853649
0,003954024071810769
0,0005043482253919993
0,0009060326341913437
-0,004324523820860179
0,0005308510103214604
0,003655039107473566
-0,0047334307948105735
-0,003967644916587512
0,002722309696641941
-0,0002914420705499663
-0,0030412793871206346
-0,00416147273724164
0,0009773522326655274
0,003785738826938753
0,0024123503941583836
0,002375277571797673
-0,0026742163372837145
0,001624857808661809
0,0014849165853721867
0,002894837907510185
-0,002478285037507387
0,0002481120781196288
0,0004315753970258818
-0,0017810151915307482
0,00233163077372476
-0,002981337193385901
0,0013991272796211648
0,0009613536223802557
0,00351230720528094
-0,0025455850541653237
-0,0049160090051243365
0,0025571278875926194
-0,0016839310347519587
-0,0025239371877356
0,001269555367170743
-0,0017896298910065733
-0,0028119098859439697
-0,0016650840372547126
-0,004566613720761959
0,000646848908631985
0,0018722275087782484
0,002271358779924102
0,0015640166141598511
-0,0014252448735060752
0,004541556259368488
-0,002330621089385452
-0,000214292601058764
-0,004488211856001277
-0,0025125083419915762
-0,0023719645025024796
-0,0020927724209034914
-0,002766625173621007
0,0007372704359524182
-0,004415933177814605
0,003698003910581335
0,0009663057723894265
0,002951306060307389
-0,002946181987900679
-0,004701238465146767
-0,0041193058988416
0,004765111099677221
-0,0004971662957546173
0,002478187063057906
-0,002949398817117227
0,003192358509532373
-0,004612326984259323
0,0033675905629069443
0,004096809631165624
-0,004184293707133467
-0,0009318444855149124
0,004482439513962305
0,002311763535653319
-0,004051967106825621
-0,004820637375074517
0,001148891244848382
0,004703338398360477
0,0014689627220190581
0,0010112598783972191
-0,0012110317653854286
-0,003579356328626773
-0,003938807550073004
0,0030220405841246177
0,003186224937017362
0,0009681273649348706
0,0037232080957372944
0,004703461076562109
-0,0009133299883251041
-5,849232055944124E-05
-0,002290720011776861
-0,004990566865956654
-0,003917662207235868
0,0037660830827038567
0,002125555786098898
0,0005347878797553971
-0,002365851093065282
0,0037166527388839037
0,0027218321234752044
-0,0009170974616733414
-0,001269343872906975
0,003957007138418937
-0,004994096883564612
0,0016444356233474402
-0,0017022275174305426
0,0003477855295996087
-0,0023279420101033057
0,0008234775137220427
0,003256332919226691
-0,0003154660553015727
0,0043457971364127225
-0,0023805569554159033
0,004566316895025916
0,0027011055334313387
0,0035732384723648784
0,0010182203820137134
0,00047683980422284517
0,00014197710549011203
-0,0026969492924599514
-0,002347993772533206
0,00030781725827329614
-0,0032858974475078596
0,002217978928200224
-0,003917230310705563
0,0002082572035975597
0,004910332481265211
0,003385384084696759
0,002650301296744691
0,0015390114946542957
-0,0035599793738548924
-0,003876117503293585
0,0019322203447298706
-0,0023228514841263114
-0,001804140312612924
-0,0036903773753746193
-0,0008835916944265436
0,002442335207010644
-0,0038171236059911387
0,0029625051690847426
0,002121587856166297
-0,0037692223265327674
2,919132414636212E-06
0,0017032861767140913
0,002370108698620441
0,0035472040222659434
0,00395944853272523
0,0005154364808733084
0,003873214564933042
-0,0013798647741422843
-0,0031351430558539204
-0,004700719591101492
-0,004121036419847287
-0,0024534428189625333
-0,004756232095854752
0,00014344723457755497
0,0019146364562238997
-0,00017111520375502273
-0,0043817335626763635
-0,0026088215556792937
-0,002834967402083083
-0,004062654765904223
0,0026025184936042016
0,003534214814193598
0,0011377958645748028
-0,004009090651517427
0,0027016718604436453
-0,0009823852677344393
0,0043405509071749475
-0,0021804667862852256
0,000570098585043621
-0,003634423048095502
-0,0003745784843363197
0,003488517396915628
0,0003762544865898018
-0,0005589642257226666
-0,004984557904467207
-0,002034751586980239
-0,004957763346208917
0,0015667378622027626
-0,0035671393503584814
-0,0016748465028900948
0,0030024515255602886
0,003148669285058403
-0,004971797678818497
0,0011073103692790433
0,0026371132276978952
0,00394547172517756
-0,0028773404909866085
-0,0008290984957681578
0,0019573678786242955
0,0007409083403725411
0,0008426995231870897
0,003791301116298009
0,0004213866143380797
-0,0029772005313549945
0,0032678220392430507
-0,0005722263378078029
-0,003609017883621367
0,0023545588955368405
-0,0006743118192648976
0,0030109275164827793
-0,0033339175824737347
-0,0013707339021820108
-0,0014264147374765937
-0,0006145936839840041
-0,003460836538134556
-0,0008000948662446163
0,001463415219273869
0,0012761066738591195
0,004688551867626771
-0,002638380594007589
0,00205704976668569
-0,003538694420468067
-0,004800985702732102
-0,0016254954122651823
-0,001889297737146941
-0,002515171751122749
-0,0004266192865205777
-0,0035008555883235494
0,001251493027518832
-0,0013713732592517216
-0,002622419698467444
-0,002315742054297233
-0,0010323253826231005
0,0021964470599810737
0,004294166580908734
0,0020839419997812107
0,0036135641606092435
-0,0009799375745475373
0,0013875108535171769
-0,0018012297917448482
0,0027700726124734298
0,0004364500826341258
0,0027789344790906676
-0,004355143679394182
0,003371256000432481
-0,002200483334365588
0,001738425772189093
0,0029472003659837603
-0,004118918689107333
-0,004415413522277199
0,002604017811003943
-0,0017187721843014338
-0,0008548150217326366
0,0003172414924459419
0,004176867915142266
0,0029161847015207127
5,005196743942172E-05
-0,003410632128794211
0,004186830049505507
9,232419531624535E-05
0,002456299688213699
0,0023421585602669028
-0,001741585378951531
0,004454470078612069
0,0034369709609359403
-0,0038112472615654683
0,0013454336830146362
0,0023127420034011184
-0,0035288546221337955
-0,0016526965717062313
0,0013812893321139483
-0,004221212112082021
0,004179566074590289
0,0029662700579289334
0,002262934961170606
-0,004738177307790889
0,0001810697717318909
0,0013186579361965413
-0,0032401136509677972
0,0043196217820691335
0,0004963579728813382
0,004953285000425981
-0,001861306940761245
0,0031771252534120937
-0,0020003313560181123
0,003907592059305351
0,004625242920848832
0,0002890265632119228
0,0035038717262521517
-0,0010518402221385004
0,002314660820006682
0,0036285157090398855
-0,0015926385055792958
0,002722669624084938
0,0018704093572318274
0,0035178524232036016
-0,0027687361575277447
0,0024990309523914645
-0,0019553498947917727
-0,0042832818811282735
0,004191088222664442
-0,0024254189093683098
0,003033179369860952
-0,004797634648338595
0,0014490791450461693
-0,00421134093769085
0,00245579670266475
0,0033022306887444076
-9,072317327409648E-05
0,004233900823270427
0,004130630017651676
-0,0014152647730686298
0,0039771669393792826
0,002258823638163864
-0,00037819542976700454
0,004720097883487266
0,003364727137397051
-0,0032858437668614117
0,004973495320765099
0,001612021676025228
-0,0012584724617088218
-0,0037594443227528186
0,0010643256758984202
0,00401828252542668
0,0016463688473471686
0,0038117808108251135
0,0037894929630678835
-0,003725887224926331
0,0037057433398731817
-0,003381244292001143
0,0013621469596537808
-0,0009243487493338374
0,004667188919726666
0,001460928558608343
